德瑪凱股份有限公司	新北市新店區民權路88之5號5樓	GMP1057	切割及止血用電刀及其附件等乙項。	Y	2017-01-16	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	水性創傷與燒傷覆蓋材	Y	2016-11-29	
寶島衛材有限公司	彰化縣二水鄉大園村員集路2段442號	GMP0055	眼墊	Y	2016-11-29	
策茂股份有限公司	新北市汐止區大同路三段202號6樓之1, 之2	GMP0599	子宮頸內抽吸器	Y	2017-07-17	
科頂科技工業股份有限公司	高雄市路竹區路科五路90號5樓、98號2樓、100號2樓	GMP1088	牙科手機及其附件(未滅菌)	Y	2017-06-10	
科頂科技工業股份有限公司	高雄市路竹區路科五路90號5樓、98號2樓、100號2樓	GMP1088	牙科電動馬達組(未滅菌)	Y	2017-06-10	
永康醫材科技股份有限公司	雲林縣斗六市虎溪里雲科路三段142號	GMP0799	非動力式，單一病人使用，可攜帶式之抽吸器具(未滅菌)	Y	2017-02-24	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	牽引用附件	Y	2017-04-22	
傑邁醫學科技股份有限公司	高雄市前鎮區新衙路286之2號2樓之1；2樓之2;4樓之1;4樓之2、286之4號4樓之2;6樓之1;6樓之2	GMP0233	電極線	Y	2017-04-22	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	呼吸器用氣體潮濕器	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	真空動力式體液吸收器具	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	呼吸管路細菌過濾器	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	傳導膠	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	疼痛舒緩用經皮神經電刺激器	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	手動緊急呼吸器	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	動力式熱敷墊	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	超音波透熱治療儀	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	胎兒真空吸引杯	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	胃腸管及其附件	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	導入/引流導管及其附件	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	微量噴霧加藥杯組	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	口咽氣道管	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	鼻咽氣道管	Y	2017-01-18	
貝斯美德股份有限公司	新北市五股區五工二路116巷5號	GMP0791	傷口引流球	Y	2017-01-18	
光星骨科復健器材股份有限公司	台中市神岡區溪洲里豐洲路1096、1102號	GMP0232	醫療用手杖	Y	2017-04-22	
光星骨科復健器材股份有限公司	台中市神岡區溪洲里豐洲路1096、1102號	GMP0232	醫療用柺杖	Y	2017-04-22	
光星骨科復健器材股份有限公司	台中市神岡區溪洲里豐洲路1096、1102號	GMP0232	機械式助行器	Y	2017-04-22	
光星骨科復健器材股份有限公司	台中市神岡區溪洲里豐洲路1096、1102號	GMP0232	機械椅	Y	2017-04-22	
聿新生物科技股份有限公司新竹科學園區分公司一廠	新竹市東區科學工業園區工業東四路18號1樓	GMP1075	水性創傷覆蓋材	Y	2017-04-23	
中國化學製藥股份有限公司  新豐工廠	新竹縣新豐鄉坑子口182-1號	GMP0524	獨立式腎臟灌注及運送系統保存液	Y	2016-09-05	
禾研科技股份有限公司	南部科學工業園區高雄市路竹區路科二路55號4樓	GMP1085	血液透析器	Y	2017-05-28	
禾研科技股份有限公司南科分公司高科廠	南科高雄園區高雄市路竹區路科二路55號4樓。	GMP1085	血液透析器	Y	2017-05-28	
紳辰國際事業有限公司	新北市泰山區新北大道七段32巷6號1樓。	GMP1081	碘液棉棒	Y	2017-05-28	
紳辰國際事業有限公司	新北市泰山區新北大道七段32巷6號1樓。	GMP1081	三合一隨身護理包(碘液棉棒、OK棒、白棉棒)	Y	2017-05-28	
達楷生醫科技股份有限公司二廠	桃園縣中壢市內定里定安路1號7樓。	GMP1095	心電圖描記器	Y	2017-07-16	
達楷生醫科技股份有限公司	桃園縣中壢市內定里定安路1號7樓。	GMP1095	心電圖描記器	Y	2017-07-16	
博通生技股份有限公司	桃園縣中壢市西園路91號1、2樓	GMP1098	葡萄糖試驗系統(血糖機、血糖試片)	Y	2017-07-15	
綠能奈米科技有限公司	新北市三重區重新路五段609巷20號8樓	GMP1097	非動力式治療床墊(未滅菌)	Y	2017-07-15	
綠能奈米科技有限公司	新北市三重區重新路五段609巷20號8樓	GMP1097	醫療用的冷熱敷墊(未滅菌)	Y	2017-07-15	
綠能奈米科技有限公司	新北市三重區重新路五段609巷20號8樓	GMP1097	醫用輔助襪(未滅菌)	Y	2017-07-15	
鴻祥科技股份有限公司	台南市安南區安和路一段496巷53號	GMP0686	超音波透熱治療儀	Y	2017-08-11	
鴻祥科技股份有限公司	台南市安南區安和路一段496巷53號	GMP0686	疼痛舒緩用經皮神經電刺激器	Y	2017-08-11	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	氦氖雷射	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	氦氖雷射	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	傷口引流管(含穿刺針)	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	傷口引流管(含穿刺針)	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	傷口引流球(含固定夾)	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	傷口引流球(含固定夾)	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	體外引流穿引針	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	體外引流穿引針	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室導管	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室導管	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腹腔導管	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腹腔導管	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腰椎導管	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腰椎導管	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室腹腔分流術貯水閥	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室腹腔分流術貯水閥	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱內廢液引流系統	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱內廢液引流系統	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱內壓力引流導管	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱內壓力引流導管	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱內廢液引流袋	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱內廢液引流袋	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	藥物注射閥	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	藥物注射閥	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室腹腔分流術導管組	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室腹腔分流術導管組	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-骨板	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-骨板	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-骨釘	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-骨釘	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-索線	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-索線	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-管鋏	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-管鋏	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定環	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定環	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	氦氖雷射附件-光針	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	氦氖雷射附件-光針	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	導管接頭	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	導管接頭	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	鈦棒環夾	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	鈦棒環夾	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-頸椎墊片填充塊	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-頸椎墊片填充塊	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-腰椎墊片填充塊	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-腰椎墊片填充塊	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-骨板墊片填充塊	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	脊椎固定器-骨板墊片填充塊	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室穿刺套	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	腦室穿刺套	Y	2016-11-19	
長安儀器有限公司	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱骨固定片	Y	2016-11-19	
長安儀器有限公司中和廠	台北縣中和市中山路2段327巷11弄7號5樓	GMP0780	顱骨固定片	Y	2016-11-19	
麗臺科技股份有限公司	新北市中和區中山路二段327巷11弄2號5樓及4號5樓	GMP0578	自律神經分析儀	Y	2017-04-03	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	多功能生理監視器	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	無線電波式生理信號傳輸接收器	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	阻抗式體積描記器	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	人類絨毛膜促性腺激素試驗系統	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	人類絨毛膜促性腺激素試驗試片	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	血氧飽和測定儀	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	心電圖描記器	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	黃體激素試驗系統	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	黃體激素試驗試片	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	血壓壓脈帶	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	血氧濃度計探頭	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	血糖試片	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	臨床電子體溫計	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	葡萄糖試驗系統	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	非侵入性血壓測試系統	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	葡萄糖試驗系統與非侵入性血壓測試系統二合一	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	可測量用運動設備	Y	2017-07-01	
泰博科技股份有限公司五股廠	新北市五股區五工二路127號B1-7樓	GMP1099	噴霧器	Y	2017-07-01	
應用奈米醫材科技股份有限公司	新竹科學工業園區新竹縣竹北市生醫路二段16號4樓	GMP1100	人工水晶體	Y	2017-07-01	
應用奈米醫材科技股份有限公司	新竹科學工業園區新竹縣竹北市生醫路二段16號4樓	GMP1100	人工水晶體導引器	Y	2017-07-01	
永勝光學股份有限公司	台中市大雅區科雅二路8號、科雅西路28號3樓	GMP1102	軟式隱形眼鏡保存用產品	Y	2017-08-13	
優盛醫學科技股份有限公司內湖二廠	台中市內湖區港墘路189號2樓	GMP1101	非侵入性血壓測量系統	Y	2017-08-13	
優盛醫學科技股份有限公司內湖二廠	台中市內湖區港墘路189號2樓	GMP1101	紅外線耳溫槍/額溫槍及耳套	Y	2017-08-13	
優盛醫學科技股份有限公司內湖二廠	台中市內湖區港墘路189號2樓	GMP1101	噴霧器及其配件	Y	2017-08-13	
優盛醫學科技股份有限公司內湖二廠	台中市內湖區港墘路189號2樓	GMP1101	血壓壓脈帶	Y	2017-08-13	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	血管內輸液套	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	壓力傳導組	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	靜脈血壓壓力計	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	灌食器(滅菌)	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	呼吸咬嘴(滅菌)	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	輸血器	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	導入/引流導管及其附件(滅菌)	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	鼻咽氣道管(滅菌)	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	醫療用黏性膠帶及黏性繃帶(滅菌)	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	麻醉傳輸組(注射器、針)	Y	2017-07-25	
聯和醫療器材股份有限公司	新北市瑞芳區頂坪路34號	GMP0267	氣切管及其氣囊	Y	2017-07-25	
